Time,Phase_rad,Amplitude,Phase_angle
2024-04-27 13:50:30,44294.0861677934,316.227766016838,-2.37024782271295
2024-04-27 13:50:45,44346.1162417676,316.227766016838,-0.605656305889918
2024-04-27 13:51:00,44395.7544159688,316.227766016838,-1.23296456216123
2024-04-27 13:51:15,44453.2015860101,354.813389233575,-0.334462285494261
2024-04-27 13:51:30,44501.2361900885,316.227766016838,-2.56534066446663
2024-04-27 13:51:45,44558.1726960021,316.227766016838,-2.17750251553037
2024-04-27 13:52:00,44601.2037192416,316.227766016838,-3.12877642627431
2024-04-27 13:52:15,44655.2597544552,281.838293126445,0.661776329832506
2024-04-27 13:52:30,44703.1171031347,281.838293126445,-1.74635744808295
2024-04-27 13:52:45,44758.5882259031,281.838293126446,-2.82390244429724
2024-04-27 13:53:00,44800.7782863734,281.838293126445,1.66704618297305
2024-04-27 13:53:15,44849.7563295015,281.838293126445,0.379606853639671
2024-04-27 13:53:30,44906.48244205,281.838293126445,0.557051637518105
2024-04-27 13:53:45,44954.2479112486,281.838293126445,-1.94296162133048
2024-04-27 13:54:00,45000.6575888782,281.838293126445,0.484418857997036
2024-04-27 13:54:15,45043.7021671605,316.227766016838,-0.453300009981107
2024-04-27 13:54:30,45099.2368432099,316.227766016838,-1.46729172520524
2024-04-27 13:54:45,45147.6182221076,316.227766016838,2.93179002228718
2024-04-27 13:55:00,45196.4021826862,316.227766016838,1.45026814342075
2024-04-27 13:55:15,45236.3098719068,316.227766016838,-2.62433978625876
2024-04-27 13:55:30,45287.1747933196,281.838293126446,-2.02490083082091
2024-04-27 13:55:45,45337.1321146694,281.838293126445,-2.33306193853702
2024-04-27 13:56:00,45377.3636894788,281.838293126445,0.199401027804278
2024-04-27 13:56:15,45427.9946846324,281.838293126445,0.564913723998961
2024-04-27 13:56:30,45469.71836801,281.838293126445,-1.69370004862487
2024-04-27 13:56:45,45516.5867944201,281.838293126445,1.19242921121374
2024-04-27 13:57:00,45557.9081627289,281.838293126446,-1.46849963031277
2024-04-27 13:57:15,45609.3205456485,281.838293126445,-0.321599168153478
2024-04-27 13:57:30,45648.8039761542,281.838293126445,1.46271949449922
2024-04-27 13:57:45,45696.3809742676,281.838293126445,-1.22576484955213
2024-04-27 13:58:00,45740.6664749414,251.188643150958,-0.922561326035598
2024-04-27 13:58:15,45782.0066373467,223.872113856834,2.71848923619452
2024-04-27 13:58:30,45825.4371873581,251.188643150958,2.16674209740891
2024-04-27 13:58:45,45872.6379876422,251.188643150958,-0.897940075997516
2024-04-27 13:59:00,45913.8777838212,281.838293126446,2.64274425998794
2024-04-27 13:59:15,45950.9752852492,281.838293126445,2.04113384490791
2024-04-27 13:59:30,46000.3027764529,281.838293126445,1.10314259110709
2024-04-27 13:59:45,46046.6051997946,281.838293126445,-2.85991652454049
2024-04-27 14:00:00,46077.5424326835,281.838293126445,2.94457513560511
2024-04-27 14:00:15,46122.5284751051,281.838293126445,-2.33486490024396
2024-04-27 14:00:30,46164.6937791519,281.838293126445,2.13132730346486
2024-04-27 14:00:45,46206.3551628589,281.838293126445,-0.18958613980325
2024-04-27 14:01:00,46243.3481541882,281.838293126445,-0.89570665355721
2024-04-27 14:01:15,46286.9872219185,281.838293126445,-1.23893607354457
2024-04-27 14:01:30,46324.0501552125,281.838293126445,-1.8751146226214
2024-04-27 14:01:45,46366.585737347,251.188643150958,2.96135566885943
2024-04-27 14:02:00,46398.8599807361,251.188643150958,-2.46351278517279
2024-04-27 14:02:15,46442.259654366,251.188643150958,-3.04613630547032
2024-04-27 14:02:30,46483.9227110169,251.188643150958,0.917808502269615
2024-04-27 14:02:45,46519.1175379628,251.188643150958,-1.5864763949053
2024-04-27 14:03:00,46558.8097697936,251.188643150958,0.406643592910616
2024-04-27 14:03:15,46592.7010725654,251.188643150958,2.88201982880625
2024-04-27 14:03:30,46635.2707972699,251.188643150958,1.46944738305187
2024-04-27 14:03:45,46665.6412690306,251.188643150958,0.423992607813652
2024-04-27 14:04:00,46708.9987794278,251.188643150958,-0.200794145269116
2024-04-27 14:04:15,46738.415846493,251.188643150958,-2.19965361589957
2024-04-27 14:04:30,46782.7115433081,251.188643150958,-1.88625395109559
2024-04-27 14:04:45,46814.2054321273,251.188643150958,-1.80829166778166
2024-04-27 14:05:00,46850.3942771469,281.838293126445,2.96462681593334
2024-04-27 14:05:15,46889.553924853,251.188643150958,-1.85802262824261
2024-04-27 14:05:30,46921.334798338,223.872113856834,-1.49307567910732
2024-04-27 14:05:45,46955.7604539714,223.872113856834,1.51665341831503
2024-04-27 14:06:00,46990.8012246521,223.872113856834,-1.14168774403156
2024-04-27 14:06:15,47022.8055060476,223.872113856834,-0.553332884443463
2024-04-27 14:06:30,47057.5704130477,223.872113856834,2.7956475797284
2024-04-27 14:06:45,47089.0065317343,251.188643150958,2.81583973051133
2024-04-27 14:07:00,47127.3765647646,223.872113856834,-2.79642438952221
2024-04-27 14:07:15,47159.3369829593,223.872113856834,-2.25193273064037
2024-04-27 14:07:30,47184.6216462754,223.872113856834,-2.10001064333623
2024-04-27 14:07:45,47218.6162243714,251.188643150958,0.478640916784655
2024-04-27 14:08:00,47256.6968354904,251.188643150958,0.860140192746668
2024-04-27 14:08:15,47287.655813801,251.188643150958,0.403191967410824
2024-04-27 14:08:30,47317.6261488823,223.872113856834,-1.04239948720195
2024-04-27 14:08:45,47350.5526769246,223.872113856834,0.468202019249789
2024-04-27 14:09:00,47374.8596725717,251.188643150958,-0.35754356241864
2024-04-27 14:09:15,47414.6462449236,223.872113856834,1.72991694640278
2024-04-27 14:09:30,47439.632509767,251.188643150958,1.5834405610981
2024-04-27 14:09:45,47469.9413949063,251.188643150958,0.476399164547861
2024-04-27 14:10:00,47497.9907996956,223.872113856834,-2.89012258203477
2024-04-27 14:10:15,47533.9781061305,223.872113856834,1.68125731690307
2024-04-27 14:10:30,47556.2830317077,223.872113856834,-1.146558334595
2024-04-27 14:10:45,47589.7048590839,223.872113856834,0.859342505723311
2024-04-27 14:11:00,47616.1847402552,223.872113856834,2.20648244828758
2024-04-27 14:11:15,47652.6097585617,223.872113856834,0.932388911704227
2024-04-27 14:11:30,47669.4106868251,199.526231496888,-1.11623874646249
2024-04-27 14:11:45,47701.4099138343,199.526231496888,-0.532938273156089
2024-04-27 14:12:00,47729.6981299855,223.872113856834,2.62253664938628
2024-04-27 14:12:15,47754.2728105015,223.872113856834,2.06447593668402
2024-04-27 14:12:30,47777.5651001594,223.872113856834,0.224024365789531
2024-04-27 14:12:45,47805.6519264542,223.872113856834,-3.10507587530959
2024-04-27 14:13:00,47836.6112663226,223.872113856834,2.72152276444583
2024-04-27 14:13:15,47854.7398424105,223.872113856834,2.00054293076705
2024-04-27 14:13:30,47885.7738588877,199.526231496888,1.61863287211152
2024-04-27 14:13:45,47909.7777611177,223.872113856834,0.489793873390213
2024-04-27 14:14:00,47940.4068109088,223.872113856834,-0.297082871470032
2024-04-27 14:14:15,47959.7158810734,199.526231496888,0.162431371620001
2024-04-27 14:14:30,47987.4483383266,199.526231496888,2.7621473960523
2024-04-27 14:14:45,48011.3337826001,223.872113856834,1.5148504408513
2024-04-27 14:15:00,48031.3526418342,199.526231496888,2.68415375347084
2024-04-27 14:15:15,48052.5631827642,199.526231496888,-1.23804654529277
2024-04-27 14:15:30,48078.1952906622,199.526231496888,-0.738679876022074
2024-04-27 14:15:45,48100.4451506653,199.526231496888,2.66162420557864
2024-04-27 14:16:00,48129.7512866866,199.526231496888,0.551833690998506
2024-04-27 14:16:15,48150.4650626102,199.526231496888,2.41605369297903
2024-04-27 14:16:30,48169.0728842694,199.526231496888,2.17431943067619
2024-04-27 14:16:45,48186.3776112566,199.526231496888,0.6294904963051
2024-04-27 14:17:00,48211.4594169542,177.827941003892,0.578554965221745
2024-04-27 14:17:15,48230.4403715506,177.827941003892,0.709953640121081
2024-04-27 14:17:30,48254.6266278049,158.489319246111,-0.236531334294403
2024-04-27 14:17:45,48273.78942907,177.827941003892,0.0767140092285541
2024-04-27 14:18:00,48292.3898682353,177.827941003892,-0.17240274695515
2024-04-27 14:18:15,48317.418343112,177.827941003892,-0.276669099045471
2024-04-27 14:18:30,48327.6994956038,177.827941003892,-2.56188722154671
2024-04-27 14:18:45,48354.1509293629,177.827941003892,-1.2431946911624
2024-04-27 14:19:00,48371.8798747116,177.827941003892,-2.36380526400559
2024-04-27 14:19:15,48390.9077237104,199.526231496888,-2.18551218677575
2024-04-27 14:19:30,48406.832736445,177.827941003892,1.17312993350366
2024-04-27 14:19:45,48430.5745972603,177.827941003892,-0.217750479992657
2024-04-27 14:20:00,48445.6001306496,177.827941003892,2.241412294941
2024-04-27 14:20:15,48465.5127657426,158.489319246111,-2.97869384075363
2024-04-27 14:20:30,48479.3335293871,177.827941003892,-1.72430081056875
2024-04-27 14:20:45,48499.3956757618,199.526231496888,-0.511710357457326
2024-04-27 14:21:00,48514.512754513,177.827941003892,2.03899777937087
2024-04-27 14:21:15,48531.1506869745,177.827941003892,-0.172625680619705
2024-04-27 14:21:30,48546.3230892579,177.827941003892,2.43340598842346
2024-04-27 14:21:45,48567.8000611651,177.827941003892,-1.22236333305932
2024-04-27 14:22:00,48578.9205653497,177.827941003892,-2.66822976290159
2024-04-27 14:22:15,48594.3848504631,177.827941003892,0.229684736165974
2024-04-27 14:22:30,48603.2277750523,199.526231496888,2.78942401821212
2024-04-27 14:22:45,48634.215983763,177.827941003892,2.36170619302494
2024-04-27 14:23:00,48589.7724079979,177.827941003892,1.90042757810845
2024-04-27 14:23:15,48835.3103977219,177.827941003892,2.39419032213914
2024-04-27 14:23:30,47989.008664204,177.827941003892,-1.96071203365552
2024-04-27 14:23:45,51206.5335848129,177.827941003892,-1.42666870071908
2024-04-27 14:24:00,43540.3959835943,199.526231496888,-2.07819516023918
2024-04-27 14:24:15,-45784261.9896437,199.526231496888,2.44123009013541
2024-04-27 14:24:30,-45343406.4741572,199.526231496888,-1.74036171654652
2024-04-27 14:24:45,-44891905.8798961,199.526231496888,1.72409611981027
2024-04-27 14:25:00,-44444753.2089133,177.827941003892,-1.05367712194585
2024-04-27 14:25:15,-43996753.7788602,199.526231496888,0.980788691842843
2024-04-27 14:25:30,-43549304.3341346,177.827941003892,-0.3329511178575
2024-04-27 14:25:45,-43102037.1325641,199.526231496888,-1.67747224546125
2024-04-27 14:26:00,-42655071.1226795,177.827941003892,-2.62078444658058
2024-04-27 14:26:15,-42208369.4377194,199.526231496888,2.28794698772003
2024-04-27 14:26:30,-41761945.4930072,177.827941003892,-0.366601244709174
2024-04-27 14:26:45,-41315815.6875824,158.489319246111,-1.85072734755628
2024-04-27 14:27:00,-40869962.6439635,125.892541179417,2.64667931677456
2024-04-27 14:27:15,-40424400.6286911,125.892541179417,-1.14092161514761
2024-04-27 14:27:30,-39979131.3665369,141.253754462275,-2.37193125956542
2024-04-27 14:27:45,-39534150.9275893,158.489319246111,2.88356183307272
2024-04-27 14:28:00,-39089483.6993392,158.489319246111,2.80443753521743
2024-04-27 14:28:15,-38645118.2900048,141.253754462275,2.49929227957969
2024-04-27 14:28:30,-38201060.8473674,125.892541179417,2.10353012047809
2024-04-27 14:28:45,-37757360.3966675,89.1250938133745,2.85739290033903
2024-04-27 14:29:00,-37313895.0533304,70.7945784384138,0.981749261399387
2024-04-27 14:29:15,-36870942.3044897,112.201845430196,1.73280443437338
2024-04-27 14:29:30,-36427503.404495,141.253754462275,-1.45344037842532
2024-04-27 14:29:45,-35987509.2949052,158.489319246111,0.0386434824052648
2024-04-27 14:30:00,-35539494.6612798,158.489319246111,-1.5728742403317
2024-04-27 14:30:15,44969.2358455351,158.489319246111,0.478602050769114
2024-04-27 14:30:30,50887.6066594435,141.253754462275,0.0888565960178754
2024-04-27 14:30:45,48420.900909584,158.489319246111,2.67493245807128
2024-04-27 14:31:00,49081.5073397642,141.253754462275,-2.73627992268139
2024-04-27 14:31:15,48914.7981870539,158.489319246111,0.200570660841725
2024-04-27 14:31:30,48965.9300381462,158.489319246111,1.06693929570611
2024-04-27 14:31:45,48954.9729896687,141.253754462275,2.67626143250395
2024-04-27 14:32:00,48968.1229326343,158.489319246111,-3.02335152343882
2024-04-27 14:32:15,48969.2395693698,158.489319246111,-1.90671478787705
2024-04-27 14:32:30,48969.6396597586,141.253754462275,-1.50662439914165
2024-04-27 14:32:45,48974.50362106,141.253754462275,-2.92584840483918
2024-04-27 14:33:00,48977.9878362338,141.253754462275,0.558366768914725
2024-04-27 14:33:15,48979.0839156766,141.253754462275,1.65444621173215
2024-04-27 14:33:30,48981.8856521297,125.892541179417,-1.82700264231409
2024-04-27 14:33:45,48988.6241560599,125.892541179417,-1.37168401930566
2024-04-27 14:34:00,48984.4426090557,125.892541179417,0.729954283595527
2024-04-27 14:34:15,48989.8600533539,141.253754462275,-0.135786725343762
2024-04-27 14:34:30,48991.4289571596,125.892541179417,1.43311708038792
2024-04-27 14:34:45,48992.6244907512,125.892541179417,2.62865067198701
2024-04-27 14:35:00,48993.9622908313,141.253754462275,-2.31673455507586
2024-04-27 14:35:15,48988.8669309633,141.253754462275,-1.12890911593158
2024-04-27 14:35:30,48999.7957573867,141.253754462275,-2.7664533069434
2024-04-27 14:35:45,48965.0662788792,125.892541179417,0.203180028707723
2024-04-27 14:36:00,49092.5170951894,141.253754462275,1.99029019530874
2024-04-27 14:36:15,48607.6805675565,141.253754462275,0.959031215230974
2024-04-27 14:36:30,50429.315450465,141.253754462275,0.47017504159633
2024-04-27 14:36:45,46045.2594702156,141.253754462275,2.07753920361054
2024-04-27 14:37:00,-25987696.2879582,158.489319246111,-2.03449197721011
2024-04-27 14:37:15,-25309039.4531582,141.253754462275,1.67209432421455
2024-04-27 14:37:30,-24624346.465447,141.253754462275,-2.89267381038872
2024-04-27 14:37:45,-23942300.7941343,141.253754462275,3.01354456508273
2024-04-27 14:38:00,-23259859.9920866,125.892541179417,1.92663826861757
2024-04-27 14:38:15,-22577870.2925697,125.892541179417,2.12654331535355
2024-04-27 14:38:30,-21896121.0026089,125.892541179417,0.677933899378575
2024-04-27 14:38:45,-21214666.8304165,141.253754462275,-0.578734541903169
2024-04-27 14:39:00,-20533481.4453357,125.892541179417,-0.445546250526423
2024-04-27 14:39:15,-19852594.2383435,125.892541179417,3.10244813908838
2024-04-27 14:39:30,-19171995.9882127,125.892541179417,0.436919930318703
2024-04-27 14:39:45,-18491699.4488621,112.201845430196,-2.34649374089855
2024-04-27 14:40:00,-17811687.9292094,112.201845430196,-1.12308115291401
2024-04-27 14:40:15,-17131988.7642926,125.892541179417,1.9048608347286
2024-04-27 14:40:30,-16452609.3765934,125.892541179417,-0.68514935208887
2024-04-27 14:40:45,-15773533.2115913,141.253754462275,1.37822336851915
2024-04-27 14:41:00,-15094786.1720686,112.201845430196,1.04175266044509
2024-04-27 14:41:15,-14416353.4967427,141.253754462275,0.500350574984799
2024-04-27 14:41:30,-13738255.9837441,125.892541179417,-2.19455760149509
2024-04-27 14:41:45,-13060489.3193672,141.253754462275,-2.72926613408601
2024-04-27 14:42:00,-12383047.1348303,158.489319246111,-1.01817873354534
2024-04-27 14:42:15,-11705950.3410755,125.892541179417,0.877318539023869
2024-04-27 14:42:30,-11029183.3082497,158.489319246111,-0.262477289206834
2024-04-27 14:42:45,-10352770.2831504,141.253754462275,2.73156285659782
2024-04-27 14:43:00,-9676710.97299608,141.253754462275,-2.41415003160478
2024-04-27 14:43:15,-9000991.28571682,141.253754462275,-1.6075460876789
2024-04-27 14:43:30,-8325640.59742844,125.892541179417,0.908000091135229
2024-04-27 14:43:45,-7650656.4144522,125.892541179417,1.34298195371625
2024-04-27 14:44:00,-6976027.08910744,141.253754462275,-1.22129046848642
2024-04-27 14:44:15,-6301774.70749094,112.201845430196,2.54501259215767
2024-04-27 14:44:30,-5627901.95125053,125.892541179417,-2.60612731773529
2024-04-27 14:44:45,-4954401.13724837,125.892541179417,-2.7083870401498
2024-04-27 14:45:00,-4281296.0562881,112.201845430196,-2.70301431046045
2024-04-27 14:45:15,-3608566.16052421,112.201845430196,-0.891719524538926
2024-04-27 14:45:30,-2936232.23161633,112.201845430196,0.793393603904013
2024-04-27 14:45:45,-2264288.29552484,125.892541179417,2.04317938887429
2024-04-27 14:46:00,-1592742.01814313,112.201845430196,1.47492974072316
2024-04-27 14:46:15,-921610.448714311,89.1250938133746,0.888957483213781
2024-04-27 14:46:30,-250876.860684664,141.253754462275,-1.83773959716876
2024-04-27 14:46:45,419449.270263383,125.892541179417,2.66871199498669
2024-04-27 14:47:00,1089359.80998797,89.1250938133745,-0.00901490453676554
2024-04-27 14:47:15,1758846.08348868,141.253754462275,0.303635202001286
2024-04-27 14:47:30,2427923.37794933,125.892541179417,0.0442902224706924
2024-04-27 14:47:45,3096556.83382377,100,2.05251584497867
2024-04-27 14:48:00,3764757.36691858,141.253754462275,-1.60543728588131
2024-04-27 14:48:15,4432535.69855781,125.892541179417,-0.208245105806055
2024-04-27 14:48:30,5099862.78026648,112.201845430196,2.32835864085514
2024-04-27 14:48:45,5766750.21908064,125.892541179417,-1.23814593006593
2024-04-27 14:49:00,6433191.44408253,125.892541179417,1.37087934294752
2024-04-27 14:49:15,7099185.15552033,125.892541179417,2.57249732801656
2024-04-27 14:49:30,7764714.95365474,125.892541179417,-1.46666064270535
2024-04-27 14:49:45,8429802.72700975,125.892541179417,-1.42444120353354
2024-04-27 14:50:00,9094419.53170263,112.201845430196,-1.11198585747047
2024-04-27 14:50:15,9758567.0873328,112.201845430196,1.19030480823803
2024-04-27 14:50:30,10422240.7596851,141.253754462275,0.848215678953754
2024-04-27 14:50:45,11085446.8420312,125.892541179417,-2.12816701463271
2024-04-27 14:51:00,11748157.7326762,112.201845430196,2.3585738786299
2024-04-27 14:51:15,12410404.5841206,125.892541179417,1.47864154919955
2024-04-27 14:51:30,13072160.418069,112.201845430196,-0.330332791396112
2024-04-27 14:51:45,13733419.0764797,112.201845430196,-2.94320566335814
2024-04-27 14:52:00,14394186.597144,112.201845430196,-0.322185559367932
2024-04-27 14:52:15,15054456.1320848,125.892541179417,0.684750238095116
2024-04-27 14:52:30,15714223.3317491,112.201845430196,2.01123420180409
2024-04-27 14:52:45,16373477.0075016,112.201845430196,-1.24818387424787
2024-04-27 14:53:00,17032226.1351816,100,-0.117664455286352
2024-04-27 14:53:15,17690451.1247802,112.201845430196,-1.62084602768737
2024-04-27 14:53:30,18348166.8264259,112.201845430196,2.80921475576008
2024-04-27 14:53:45,19005364.7416605,100,-1.60912574543708
2024-04-27 14:54:00,19662024.8846036,100,2.83736409335244
2024-04-27 14:54:15,20318151.5407475,100,1.58462039453207
2024-04-27 14:54:30,20973746.9207506,112.201845430196,3.12648705652206
2024-04-27 14:54:45,21628817.4383606,100,1.31034120028475
2024-04-27 14:55:00,22283339.3813684,100,-2.44328521859122
2024-04-27 14:55:15,22937311.7822863,100,-2.8186945485063
2024-04-27 14:55:30,23590750.4191037,100,-2.88745317447543
2024-04-27 14:55:45,24243626.5051295,89.1250938133745,-0.0203257531382243
2024-04-27 14:56:00,24895944.7539938,79.4328234724282,-2.07005290058716
2024-04-27 14:56:15,25547699.1630617,70.7945784384138,-2.47289866187259
2024-04-27 14:56:30,26198894.8297785,63.0957344480193,-2.41460328460642
2024-04-27 14:56:45,26849532.7615245,50.1187233627272,-0.887786402463246
2024-04-27 14:57:00,27499542.1786725,44.6683592150963,0.44296330115205
2024-04-27 14:57:15,28149171.281961,44.6683592150963,-1.54902808307486
2024-04-27 14:57:30,28797459.7433748,44.6683592150963,0.418761545993318
2024-04-27 14:57:45,29448005.821023,39.8107170553497,-1.94392508844244
2024-04-27 14:58:00,30087294.1958726,44.6683592150963,-2.54133974281514
2024-04-27 14:58:15,30757417.2864588,39.8107170553497,-0.0133201557193133
2024-04-27 14:58:45,32058634.9454076,31.6227766016838,1.38443829300242
